1.170	5.614192679092747e-05
1r1	0.00011228385358185493
1r2	0.00011228385358185493
9.068	5.614192679092747e-05
6,05	5.614192679092747e-05
258.282.682	5.614192679092747e-05
57,40	5.614192679092747e-05
27.460.420	5.614192679092747e-05
1.99	5.614192679092747e-05
54,646	5.614192679092747e-05
35,10	5.614192679092747e-05
35,30	5.614192679092747e-05
1,95	5.614192679092747e-05
19,86	5.614192679092747e-05
592,80	5.614192679092747e-05
739,69	5.614192679092747e-05
5,592	5.614192679092747e-05
6,325	5.614192679092747e-05
2,148	5.614192679092747e-05
805,94	5.614192679092747e-05
1,080	5.614192679092747e-05
1,214	5.614192679092747e-05
1,068	5.614192679092747e-05
154,19	5.614192679092747e-05
215,16	5.614192679092747e-05
200,93	5.614192679092747e-05
161,03	5.614192679092747e-05
5.22	5.614192679092747e-05
18,9	5.614192679092747e-05
9.13	0.00022456770716370987
13,412	5.614192679092747e-05
13,395	5.614192679092747e-05
0,15	5.614192679092747e-05
117,40	5.614192679092747e-05
117,15	5.614192679092747e-05
7,19	5.614192679092747e-05
98,95	5.614192679092747e-05
686,84	5.614192679092747e-05
451,03	5.614192679092747e-05
818,03	5.614192679092747e-05
191,82	5.614192679092747e-05
199,78	5.614192679092747e-05
208,34	5.614192679092747e-05
554,94	5.614192679092747e-05
1,73	0.00011228385358185493
455,68	5.614192679092747e-05
2.184	5.614192679092747e-05
1.689	5.614192679092747e-05
51,01	5.614192679092747e-05
49,99	5.614192679092747e-05
121,52	5.614192679092747e-05
81,02	5.614192679092747e-05
437,64	5.614192679092747e-05
474,78	5.614192679092747e-05
177,18	5.614192679092747e-05
209,53	5.614192679092747e-05
60,76	5.614192679092747e-05
40,51	5.614192679092747e-05
23,46	5.614192679092747e-05
9,01	5.614192679092747e-05
5,23	5.614192679092747e-05
8,75	0.0005052773411183472
2,50	0.00011228385358185493
2,73	5.614192679092747e-05
314,04	5.614192679092747e-05
353,48	5.614192679092747e-05
68,56	5.614192679092747e-05
6,75	0.00016842578037278239
6,50	0.00011228385358185493
7,00	5.614192679092747e-05
74,56	5.614192679092747e-05
29,35	5.614192679092747e-05
59,58	5.614192679092747e-05
92,11	5.614192679092747e-05
5,07	0.00022456770716370987
315,467	5.614192679092747e-05
25,25	5.614192679092747e-05
19,69	5.614192679092747e-05
5,98	5.614192679092747e-05
21,01	5.614192679092747e-05
59,63	5.614192679092747e-05
16,81	5.614192679092747e-05
15,97	5.614192679092747e-05
7,38	5.614192679092747e-05
198,75	5.614192679092747e-05
184,58	5.614192679092747e-05
69,84	5.614192679092747e-05
723,76	5.614192679092747e-05
957,44	5.614192679092747e-05
240,72	5.614192679092747e-05
485,60	5.614192679092747e-05
467,06	5.614192679092747e-05
18,14	5.614192679092747e-05
7.137	5.614192679092747e-05
123,9	5.614192679092747e-05
34,6	5.614192679092747e-05
26,489	5.614192679092747e-05
23,190	5.614192679092747e-05
57,49	5.614192679092747e-05
58,44	5.614192679092747e-05
35,1	5.614192679092747e-05
36,356	5.614192679092747e-05
2,13	5.614192679092747e-05
3,89	5.614192679092747e-05
7.26	5.614192679092747e-05
4,98	5.614192679092747e-05
14,0	5.614192679092747e-05
-15	5.614192679092747e-05
11,0	5.614192679092747e-05
12,0	0.00011228385358185493
4,64	0.00011228385358185493
1,225	5.614192679092747e-05
13,43	5.614192679092747e-05
5,59	5.614192679092747e-05
76,99	5.614192679092747e-05
14,65	5.614192679092747e-05
19,17	5.614192679092747e-05
91,059	5.614192679092747e-05
74,7	5.614192679092747e-05
121,898	5.614192679092747e-05
24,176	5.614192679092747e-05
24,7	5.614192679092747e-05
1,539	5.614192679092747e-05
2,163	5.614192679092747e-05
2x100	5.614192679092747e-05
1,15	5.614192679092747e-05
119,53	5.614192679092747e-05
118,92	5.614192679092747e-05
13,593	5.614192679092747e-05
162,51	5.614192679092747e-05
13,596	5.614192679092747e-05
162,55	5.614192679092747e-05
13,638	5.614192679092747e-05
162,21	5.614192679092747e-05
2x30mw	5.614192679092747e-05
51,444	5.614192679092747e-05
17.5	0.00011228385358185493
57,16	5.614192679092747e-05
31,01	0.00011228385358185493
91,90	5.614192679092747e-05
31,26	5.614192679092747e-05
40,70	5.614192679092747e-05
39,87	5.614192679092747e-05
24,54	5.614192679092747e-05
38,19	5.614192679092747e-05
32,99	5.614192679092747e-05
16,16	5.614192679092747e-05
37,93	5.614192679092747e-05
674,90	5.614192679092747e-05
565,19	5.614192679092747e-05
131,44	5.614192679092747e-05
250,25	5.614192679092747e-05
130,23	5.614192679092747e-05
97,16	5.614192679092747e-05
772,07	5.614192679092747e-05
695,42	5.614192679092747e-05
miliaran	0.00033685156074556477
sepertiga	5.614192679092747e-05
11,03	0.00016842578037278239
158,45	5.614192679092747e-05
125,71	5.614192679092747e-05
109,4	0.00011228385358185493
9.130	5.614192679092747e-05
9.132	5.614192679092747e-05
1,785	5.614192679092747e-05
3.055.327	5.614192679092747e-05
1.405.669	5.614192679092747e-05
1.203.851	5.614192679092747e-05
405.339	5.614192679092747e-05
17.78	5.614192679092747e-05
22.688	5.614192679092747e-05
9.160	0.00022456770716370987
9.148	5.614192679092747e-05
9.159	0.00011228385358185493
9.5	0.00028070963395463735
41,4	5.614192679092747e-05
43,7	5.614192679092747e-05
94,7	0.00011228385358185493
46,6	5.614192679092747e-05
20,4	5.614192679092747e-05
5,8	0.00022456770716370987
5.295	5.614192679092747e-05
4.484	5.614192679092747e-05
78,8	5.614192679092747e-05
1.158	5.614192679092747e-05
1.237	5.614192679092747e-05
203,7	5.614192679092747e-05
40,8	0.00016842578037278239
keduanya	0.00044913541432741973
ke-5	5.614192679092747e-05
9.133	0.00011228385358185493
14.3	5.614192679092747e-05
9.12	5.614192679092747e-05
14.45	5.614192679092747e-05
9.136	0.00011228385358185493
9.128	5.614192679092747e-05
129,7	5.614192679092747e-05
93,0	5.614192679092747e-05
87,1	5.614192679092747e-05
9.115	0.00022456770716370987
9.117	0.00016842578037278239
9.137	5.614192679092747e-05
9.287	5.614192679092747e-05
9.29	0.00011228385358185493
9.276	0.00011228385358185493
9.285	0.00016842578037278239
9.25	0.00028070963395463735
710,35	5.614192679092747e-05
302,22	5.614192679092747e-05
63,63	5.614192679092747e-05
45,44	5.614192679092747e-05
435.926	5.614192679092747e-05
2,888	5.614192679092747e-05
959,459	5.614192679092747e-05
364,373	5.614192679092747e-05
5,85	5.614192679092747e-05
1,59	5.614192679092747e-05
682,53	5.614192679092747e-05
91,66	5.614192679092747e-05
58,9	5.614192679092747e-05
8.229	5.614192679092747e-05
81,9	5.614192679092747e-05
10.599	5.614192679092747e-05
2,54	5.614192679092747e-05
1.438	5.614192679092747e-05
5,836	5.614192679092747e-05
3,665	5.614192679092747e-05
19,3	5.614192679092747e-05
24,2	5.614192679092747e-05
19,6	0.00028070963395463735
9.265	0.00011228385358185493
9.27	0.00011228385358185493
9.260	0.00011228385358185493
9.250	0.00016842578037278239
9.26	0.00011228385358185493
9.275	5.614192679092747e-05
9.243	5.614192679092747e-05
9.245	5.614192679092747e-05
9.266	5.614192679092747e-05
9.272	5.614192679092747e-05
9.235	5.614192679092747e-05
-8,5	5.614192679092747e-05
-120	5.614192679092747e-05
5.2	5.614192679092747e-05
5.3	5.614192679092747e-05
2,0	0.00011228385358185493
1.07	5.614192679092747e-05
1.152,2	5.614192679092747e-05
82,1	5.614192679092747e-05
9.210	0.00011228385358185493
9.254	0.00016842578037278239
8,50	0.00039299348753649225
2,67	5.614192679092747e-05
944,42	5.614192679092747e-05
878,04	5.614192679092747e-05
980,36	5.614192679092747e-05
9.225	0.00016842578037278239
9.230	5.614192679092747e-05
9.205	0.00028070963395463735
9.215	0.00016842578037278239
258,96	5.614192679092747e-05
186,38	5.614192679092747e-05
0,3	5.614192679092747e-05
13,526,63	5.614192679092747e-05
45,15	5.614192679092747e-05
612,61	0.00011228385358185493
18.065	5.614192679092747e-05
50,10	5.614192679092747e-05
11.188	5.614192679092747e-05
228,17	5.614192679092747e-05
175,63	5.614192679092747e-05
3.808	5.614192679092747e-05
158,71	5.614192679092747e-05
2.177	5.614192679092747e-05
1,021	5.614192679092747e-05
33.232	5.614192679092747e-05
1.497	5.614192679092747e-05
31.735	5.614192679092747e-05
32.173	5.614192679092747e-05
9.204	0.00011228385358185493
9.213	0.00011228385358185493
9.219	5.614192679092747e-05
9.201	5.614192679092747e-05
9.209	5.614192679092747e-05
164,97	5.614192679092747e-05
760,2	5.614192679092747e-05
105,39	5.614192679092747e-05
56,52	5.614192679092747e-05
10,85	5.614192679092747e-05
4,12	5.614192679092747e-05
286,39	5.614192679092747e-05
2,69	5.614192679092747e-05
9.31	0.00033685156074556477
9.332	0.00011228385358185493
37,6	0.00011228385358185493
1.8	5.614192679092747e-05
41,22	5.614192679092747e-05
9.208	5.614192679092747e-05
9.21	5.614192679092747e-05
9.22	0.00011228385358185493
103,3	0.00011228385358185493
80,3	5.614192679092747e-05
160,93	5.614192679092747e-05
112,27	5.614192679092747e-05
663,59	5.614192679092747e-05
577,91	5.614192679092747e-05
12,5	0.00033685156074556477
41,70	5.614192679092747e-05
58,34	5.614192679092747e-05
1,41	0.00016842578037278239
5,47	0.00011228385358185493
10,38	0.00011228385358185493
78,69	5.614192679092747e-05
7,90	5.614192679092747e-05
13,41	5.614192679092747e-05
937,8	0.00011228385358185493
1.020,1	0.00011228385358185493
252,3	5.614192679092747e-05
200,8	5.614192679092747e-05
132,1	5.614192679092747e-05
88,5	0.00011228385358185493
0,927	5.614192679092747e-05
989,3	0.00022456770716370987
609,2	0.00011228385358185493
282,8	0.00011228385358185493
696,7	5.614192679092747e-05
292,6	5.614192679092747e-05
234,41	5.614192679092747e-05
126,82	0.00011228385358185493
60,29	5.614192679092747e-05
8,59	0.00011228385358185493
7,81	5.614192679092747e-05
2,15	0.00016842578037278239
25,00	5.614192679092747e-05
9.315	0.00016842578037278239
9.32	5.614192679092747e-05
198,7	0.00011228385358185493
57,464	0.00011228385358185493
342,886	5.614192679092747e-05
58,770	5.614192679092747e-05
351,440	5.614192679092747e-05
333,996	5.614192679092747e-05
324,186	5.614192679092747e-05
202,477	5.614192679092747e-05
209,801	5.614192679092747e-05
121,440	5.614192679092747e-05
123,817	5.614192679092747e-05
8,890	5.614192679092747e-05
27,254	5.614192679092747e-05
47,63	5.614192679092747e-05
217,3	5.614192679092747e-05
147,2	5.614192679092747e-05
189,4	5.614192679092747e-05
45,19	5.614192679092747e-05
130,5	0.00011228385358185493
46,08	5.614192679092747e-05
48,27	5.614192679092747e-05
38,2	5.614192679092747e-05
60,61	5.614192679092747e-05
23,7	5.614192679092747e-05
40,66	5.614192679092747e-05
9.360	5.614192679092747e-05
9.328	5.614192679092747e-05
9.355	5.614192679092747e-05
59,0	5.614192679092747e-05
34,4	5.614192679092747e-05
61,7	5.614192679092747e-05
4.500	0.00016842578037278239
4.887	0.00011228385358185493
0,29	5.614192679092747e-05
17.500	5.614192679092747e-05
15.000	5.614192679092747e-05
65.000	0.00011228385358185493
55.000	5.614192679092747e-05
0,13	0.00011228385358185493
8,83	5.614192679092747e-05
9.303	5.614192679092747e-05
9.305	0.00011228385358185493
9.313	0.00016842578037278239
9.326	5.614192679092747e-05
7,75	5.614192679092747e-05
3,0	5.614192679092747e-05
33,8	5.614192679092747e-05
21,28	5.614192679092747e-05
15,32	5.614192679092747e-05
12,2	5.614192679092747e-05
411,16	5.614192679092747e-05
9.295	0.00011228385358185493
18,02	5.614192679092747e-05
1.126,8	5.614192679092747e-05
1.041,1	5.614192679092747e-05
95,01	5.614192679092747e-05
9,315	5.614192679092747e-05
9.316	5.614192679092747e-05
9.320	5.614192679092747e-05
187,56	5.614192679092747e-05
33,07	5.614192679092747e-05
365,13	5.614192679092747e-05
26,9	0.00011228385358185493
13,55	5.614192679092747e-05
188,3	5.614192679092747e-05
24,8	5.614192679092747e-05
102,5	5.614192679092747e-05
8,1	0.00011228385358185493
31,4	5.614192679092747e-05
17,1	5.614192679092747e-05
9.270	5.614192679092747e-05
9.240	5.614192679092747e-05
206,6	5.614192679092747e-05
0,35	5.614192679092747e-05
9.310	5.614192679092747e-05
9.258	5.614192679092747e-05
9.277	5.614192679092747e-05
250.000	0.00011228385358185493
10,375	5.614192679092747e-05
10,875	5.614192679092747e-05
219,4	5.614192679092747e-05
158,4	5.614192679092747e-05
2,89	5.614192679092747e-05
0,46	5.614192679092747e-05
20050,78	5.614192679092747e-05
8,86	5.614192679092747e-05
6,32	0.00011228385358185493
0,06	5.614192679092747e-05
2,83	5.614192679092747e-05
5,75	0.00011228385358185493
69,14	5.614192679092747e-05
62,93	5.614192679092747e-05
58,6	5.614192679092747e-05
63,0	5.614192679092747e-05
773,023	5.614192679092747e-05
512,590	5.614192679092747e-05
260,433	0.00011228385358185493
779,048	0.00011228385358185493
499,174	5.614192679092747e-05
591,489	5.614192679092747e-05
60,21	5.614192679092747e-05
63,770	5.614192679092747e-05
9.11	5.614192679092747e-05
177,633	5.614192679092747e-05
38,92	5.614192679092747e-05
4,850	5.614192679092747e-05
30,848	5.614192679092747e-05
7,771	5.614192679092747e-05
9,272	5.614192679092747e-05
8,805	5.614192679092747e-05
31,275	5.614192679092747e-05
15,602	5.614192679092747e-05
3,283	5.614192679092747e-05
9,434	5.614192679092747e-05
2,956	5.614192679092747e-05
95,8	5.614192679092747e-05
1,608	5.614192679092747e-05
5,76	5.614192679092747e-05
139,13	5.614192679092747e-05
123,458	5.614192679092747e-05
81,78	5.614192679092747e-05
55,40	5.614192679092747e-05
83,48	5.614192679092747e-05
153,68	5.614192679092747e-05
148,79	5.614192679092747e-05
146,30	5.614192679092747e-05
81,73	5.614192679092747e-05
77,72	5.614192679092747e-05
4,14	5.614192679092747e-05
74,63	5.614192679092747e-05
79,46	5.614192679092747e-05
13,83	5.614192679092747e-05
24,82	5.614192679092747e-05
20,58	5.614192679092747e-05
10,33	5.614192679092747e-05
33,09	5.614192679092747e-05
36,51	5.614192679092747e-05
22,64	5.614192679092747e-05
23,53	5.614192679092747e-05
32,71	5.614192679092747e-05
17,98	5.614192679092747e-05
17,08	5.614192679092747e-05
6,91	0.00011228385358185493
3,06	5.614192679092747e-05
0,85	5.614192679092747e-05
261,86	5.614192679092747e-05
57,57	5.614192679092747e-05
454,82	5.614192679092747e-05
1,10	5.614192679092747e-05
770,555	5.614192679092747e-05
1.800	0.00016842578037278239
100,5	0.00016842578037278239
68,57	0.00011228385358185493
52,5	5.614192679092747e-05
297,5	0.00011228385358185493
82,7	5.614192679092747e-05
369,4	5.614192679092747e-05
14,348	5.614192679092747e-05
14,323	5.614192679092747e-05
105,37	5.614192679092747e-05
104,56	5.614192679092747e-05
0,56	5.614192679092747e-05
11,85	0.00016842578037278239
58,4	0.00011228385358185493
60,563	5.614192679092747e-05
94,3	0.00011228385358185493
90,55	5.614192679092747e-05
1.097,60	5.614192679092747e-05
1.007,05	5.614192679092747e-05
189,25	5.614192679092747e-05
40,97	5.614192679092747e-05
3.9	5.614192679092747e-05
2.9	5.614192679092747e-05
12,55	0.00011228385358185493
21,46	5.614192679092747e-05
100,6	5.614192679092747e-05
36,9	5.614192679092747e-05
35,6	5.614192679092747e-05
19,4	5.614192679092747e-05
33,65	5.614192679092747e-05
73,61	5.614192679092747e-05
45,72	0.00016842578037278239
14,80	5.614192679092747e-05
93,55	5.614192679092747e-05
12,52	5.614192679092747e-05
112,24	5.614192679092747e-05
11,16	0.00011228385358185493
60,97	5.614192679092747e-05
74,70	0.00011228385358185493
9.45	0.00011228385358185493
9.465	5.614192679092747e-05
9.47	5.614192679092747e-05
9.453	5.614192679092747e-05
9.536	5.614192679092747e-05
29,1	5.614192679092747e-05
47,49	5.614192679092747e-05
6,39	0.00016842578037278239
31,2	0.00016842578037278239
3,87	5.614192679092747e-05
27,37	5.614192679092747e-05
9.329	5.614192679092747e-05
14,677	5.614192679092747e-05
14,572	5.614192679092747e-05
106,30	5.614192679092747e-05
107,38	5.614192679092747e-05
23,807	5.614192679092747e-05
47.614	5.614192679092747e-05
8,77	5.614192679092747e-05
271,409	5.614192679092747e-05
542.818	5.614192679092747e-05
4.575	5.614192679092747e-05
4.625	5.614192679092747e-05
47,836	5.614192679092747e-05
582,120	5.614192679092747e-05
534,284	5.614192679092747e-05
1,60	5.614192679092747e-05
9.211	5.614192679092747e-05
9.232	5.614192679092747e-05
0,59	0.00011228385358185493
9.110	0.00011228385358185493
0,95	5.614192679092747e-05
0,57	0.00011228385358185493
8,96	0.00011228385358185493
14.000	5.614192679092747e-05
9.237	5.614192679092747e-05
9.239	0.00011228385358185493
9.227	5.614192679092747e-05
16,46	5.614192679092747e-05
336,13	5.614192679092747e-05
5,17	5.614192679092747e-05
5,84	5.614192679092747e-05
6,48	5.614192679092747e-05
702,1	5.614192679092747e-05
614,87	5.614192679092747e-05
8,00	0.00011228385358185493
8,17	5.614192679092747e-05
280.731.333	0.00011228385358185493
58,54	5.614192679092747e-05
1.947.604.158	5.614192679092747e-05
58,45	0.00011228385358185493
1.666.872.825	5.614192679092747e-05
41,55	5.614192679092747e-05
2,105	5.614192679092747e-05
475.268.183	5.614192679092747e-05
7.500	5.614192679092747e-05
3,564	0.00011228385358185493
30,1	5.614192679092747e-05
1,94	0.00011228385358185493
9.150	0.0007859869750729845
9.156	5.614192679092747e-05
9.146	5.614192679092747e-05
114,35	5.614192679092747e-05
110,25	5.614192679092747e-05
110,01	5.614192679092747e-05
14,736	0.00011228385358185493
162,43	5.614192679092747e-05
162,64	5.614192679092747e-05
59,5	5.614192679092747e-05
141,9	5.614192679092747e-05
10.000	0.00011228385358185493
1,37	0.00011228385358185493
8,85	5.614192679092747e-05
63.000	5.614192679092747e-05
69.000	5.614192679092747e-05
343.900	5.614192679092747e-05
362.750	5.614192679092747e-05
4.250	5.614192679092747e-05
5.250	5.614192679092747e-05
4,65	0.00011228385358185493
1,465	5.614192679092747e-05
5,57	5.614192679092747e-05
belas	0.00011228385358185493
13,2	0.00011228385358185493
15,84	5.614192679092747e-05
1,32	5.614192679092747e-05
9.195	5.614192679092747e-05
23,4	5.614192679092747e-05
9.325	0.00011228385358185493
9.34	0.00011228385358185493
9.339	5.614192679092747e-05
14,657	5.614192679092747e-05
14,796	5.614192679092747e-05
105,49	5.614192679092747e-05
105,42	5.614192679092747e-05
18,75	5.614192679092747e-05
39,3	5.614192679092747e-05
1,17	5.614192679092747e-05
71,1	5.614192679092747e-05
715,86	5.614192679092747e-05
1,965	5.614192679092747e-05
2,075	5.614192679092747e-05
1,307	5.614192679092747e-05
1,619	5.614192679092747e-05
3,065	5.614192679092747e-05
3,057	5.614192679092747e-05
58,39	5.614192679092747e-05
186,91	5.614192679092747e-05
mayoritas	0.0007298450482820571
15,6	0.00011228385358185493
16,697	5.614192679092747e-05
14,440	5.614192679092747e-05
10,067	5.614192679092747e-05
12,020	5.614192679092747e-05
14,618	5.614192679092747e-05
14,742	5.614192679092747e-05
7,133	5.614192679092747e-05
6,083	5.614192679092747e-05
9.155	5.614192679092747e-05
9.157	5.614192679092747e-05
9.172	5.614192679092747e-05
9.327	5.614192679092747e-05
9.330	5.614192679092747e-05
9.354	5.614192679092747e-05
5.275,9	5.614192679092747e-05
per kapita	0.00016842578037278239
104,8	5.614192679092747e-05
922,5	5.614192679092747e-05
0,19	5.614192679092747e-05
9.33	5.614192679092747e-05
28,25	5.614192679092747e-05
61,8	5.614192679092747e-05
12,33	5.614192679092747e-05
10,27	5.614192679092747e-05
92,06	5.614192679092747e-05
50,85	5.614192679092747e-05
42,36	5.614192679092747e-05
56,71	5.614192679092747e-05
10,09	5.614192679092747e-05
56,59	5.614192679092747e-05
77,69	5.614192679092747e-05
23,60	5.614192679092747e-05
51,63	5.614192679092747e-05
32,121	5.614192679092747e-05
45,190	5.614192679092747e-05
46,442	5.614192679092747e-05
64,925	5.614192679092747e-05
809,301	5.614192679092747e-05
542,089	5.614192679092747e-05
128,575	5.614192679092747e-05
121,606	5.614192679092747e-05
60,56	5.614192679092747e-05
9.078	0.00011228385358185493
9.087	5.614192679092747e-05
295,6	5.614192679092747e-05
58,2	5.614192679092747e-05
37,3	5.614192679092747e-05
819,2	5.614192679092747e-05
1,305	5.614192679092747e-05
37.151	5.614192679092747e-05
39.052	5.614192679092747e-05
9.0169	5.614192679092747e-05
77,92	5.614192679092747e-05
9.178	0.00016842578037278239
9.190	5.614192679092747e-05
113,15	5.614192679092747e-05
90,6	5.614192679092747e-05
1.007,0	5.614192679092747e-05
1.097,6	5.614192679092747e-05
1,22	5.614192679092747e-05
756,43	5.614192679092747e-05
367,16	5.614192679092747e-05
764,60	5.614192679092747e-05
278,60	5.614192679092747e-05
59,38	5.614192679092747e-05
516,36	5.614192679092747e-05
341,70	5.614192679092747e-05
87.560	5.614192679092747e-05
9.168	5.614192679092747e-05
9.199	5.614192679092747e-05
2,44	5.614192679092747e-05
6,36	5.614192679092747e-05
1.230,9	5.614192679092747e-05
518,2	5.614192679092747e-05
111,72	5.614192679092747e-05
27,3	5.614192679092747e-05
14,7	5.614192679092747e-05
14,3	0.00011228385358185493
15,8	5.614192679092747e-05
295,3	5.614192679092747e-05
227,2	5.614192679092747e-05
101,4	5.614192679092747e-05
60,4	5.614192679092747e-05
99,6	5.614192679092747e-05
1.022,6	5.614192679092747e-05
1.122,2	5.614192679092747e-05
15,888	5.614192679092747e-05
4,881	5.614192679092747e-05
1,135	5.614192679092747e-05
4,742	5.614192679092747e-05
27,711	5.614192679092747e-05
36,7	5.614192679092747e-05
34,1	5.614192679092747e-05
33,7	5.614192679092747e-05
39,9	5.614192679092747e-05
9.261	5.614192679092747e-05
937,6	5.614192679092747e-05
0,43	5.614192679092747e-05
9.192	5.614192679092747e-05
106,90	5.614192679092747e-05
15,730	5.614192679092747e-05
triliunan	5.614192679092747e-05
1980-an	0.00022456770716370987
kesemuanya	0.00011228385358185493
63,7	5.614192679092747e-05
3.500	5.614192679092747e-05
2.540	5.614192679092747e-05
608,4	5.614192679092747e-05
25,321	5.614192679092747e-05
45,725	5.614192679092747e-05
59,588	5.614192679092747e-05
53,865	5.614192679092747e-05
kebanyakan	0.001796541657309679
2,53	5.614192679092747e-05
6,65	5.614192679092747e-05
39,72	5.614192679092747e-05
99,97	5.614192679092747e-05
21,64	5.614192679092747e-05
11,34	5.614192679092747e-05
24,23	5.614192679092747e-05
18,95	5.614192679092747e-05
24,4	5.614192679092747e-05
88,4	5.614192679092747e-05
30,4	5.614192679092747e-05
32,1	5.614192679092747e-05
4.518	5.614192679092747e-05
700.000	0.00011228385358185493
6,78	5.614192679092747e-05
500.000	0.00016842578037278239
2.000.000	5.614192679092747e-05
33,2	5.614192679092747e-05
3.902	0.00011228385358185493
4.512	5.614192679092747e-05
0,692	5.614192679092747e-05
1.571	5.614192679092747e-05
2.100	5.614192679092747e-05
belasan	0.00039299348753649225
1.100	0.00016842578037278239
berpekan-pekan	5.614192679092747e-05
berbulan-bulan	0.00016842578037278239
200.000	0.00016842578037278239
2.5	0.00011228385358185493
berabad-abad	0.00011228385358185493
ke-34	5.614192679092747e-05
3.262	5.614192679092747e-05
7,000	5.614192679092747e-05
1970-an	0.00011228385358185493
kesembilan	0.00011228385358185493
3.645	5.614192679092747e-05
11.400	5.614192679092747e-05
160.000	5.614192679092747e-05
180.000	5.614192679092747e-05
3.993	5.614192679092747e-05
pertiga	0.00011228385358185493
8.000	0.00028070963395463735
35.000	5.614192679092747e-05
48.000	5.614192679092747e-05
141.000	5.614192679092747e-05
ratus	0.00028070963395463735
16.20	5.614192679092747e-05
800.000	0.00011228385358185493
1990-an	0.00011228385358185493
bermacam	5.614192679092747e-05
1.500	0.00028070963395463735
5.200	5.614192679092747e-05
3.274	0.00011228385358185493
20.000	0.00011228385358185493
seperlima	0.00011228385358185493
ke-12	5.614192679092747e-05
dua puluh	5.614192679092747e-05
1.4	5.614192679092747e-05
53,5	5.614192679092747e-05
ketujuh	5.614192679092747e-05
1.5	5.614192679092747e-05
3,8	5.614192679092747e-05
3.234	5.614192679092747e-05
140.000	0.00011228385358185493
80.000	0.00011228385358185493
berton-ton	5.614192679092747e-05
1970an	0.00011228385358185493
kedelapan	5.614192679092747e-05
ke-57	5.614192679092747e-05
6.300	5.614192679092747e-05
7.100	0.00011228385358185493
17.061	0.00011228385358185493
1460-an	5.614192679092747e-05
19,8	5.614192679092747e-05
0,66	5.614192679092747e-05
36,2	5.614192679092747e-05
70-an	5.614192679092747e-05
340.000	0.00011228385358185493
9.03	5.614192679092747e-05
40-an	0.00011228385358185493
lusin	5.614192679092747e-05
2.600	5.614192679092747e-05
aneka	5.614192679092747e-05
31.5	5.614192679092747e-05
120.000	0.00011228385358185493
15.086	5.614192679092747e-05
0.9	5.614192679092747e-05
10.395	5.614192679092747e-05
10.97	5.614192679092747e-05
3.053	5.614192679092747e-05
119km	5.614192679092747e-05
1.700	0.00011228385358185493
5.600	5.614192679092747e-05
300.000	5.614192679092747e-05
1.300	0.00011228385358185493
87.711	5.614192679092747e-05
dua puluh empat	5.614192679092747e-05
30.000	5.614192679092747e-05
6.500	5.614192679092747e-05
79.439	5.614192679092747e-05
9.477	5.614192679092747e-05
1.038	5.614192679092747e-05
ke-15	0.00016842578037278239
14,12	5.614192679092747e-05
15,63	5.614192679092747e-05
16,09	5.614192679092747e-05
10,26	5.614192679092747e-05
9,54	5.614192679092747e-05
9,57	5.614192679092747e-05
2.245	5.614192679092747e-05
1.760	5.614192679092747e-05
3.001.501	5.614192679092747e-05
1.200	5.614192679092747e-05
5.500	5.614192679092747e-05
3.000	5.614192679092747e-05
1960an	5.614192679092747e-05
berhari-hari	5.614192679092747e-05
50.000	5.614192679092747e-05
6.5	5.614192679092747e-05
5.268	0.00011228385358185493
berember-ember	5.614192679092747e-05
70,000	5.614192679092747e-05
keenam	5.614192679092747e-05
12.500	5.614192679092747e-05
32.000	5.614192679092747e-05
228.648	5.614192679092747e-05
32.621	5.614192679092747e-05
284.811	5.614192679092747e-05
2.500	5.614192679092747e-05
17.000	5.614192679092747e-05
7,1	5.614192679092747e-05
250,000	5.614192679092747e-05
bertiga	5.614192679092747e-05
33.000	5.614192679092747e-05
